# Logfile created on 2025-08-28 21:27:38 +0900 by logger.rb/v1.5.3
2025-08-28 21:30:17 +0900: Memory Usage (977476K) : topmetal1_slit has 0 polygons
2025-08-28 21:30:18 +0900: Memory Usage (977476K) : topmetal1_text has 421 polygons
2025-08-28 21:30:18 +0900: Memory Usage (977476K) : topmetal1_noqrc has 0 polygons
2025-08-28 21:30:18 +0900: Memory Usage (977476K) : topmetal1_res has 0 polygons
2025-08-28 21:30:18 +0900: Memory Usage (977476K) : topmetal1_iprobe has 0 polygons
2025-08-28 21:30:18 +0900: Memory Usage (977476K) : topmetal1_diffprb has 0 polygons
2025-08-28 21:30:18 +0900: Memory Usage (977476K) : inldpwl_drw has 0 polygons
2025-08-28 21:30:18 +0900: Memory Usage (977476K) : polyres_drw has 115 polygons
2025-08-28 21:30:18 +0900: Memory Usage (977476K) : polyres_pin has 0 polygons
2025-08-28 21:30:18 +0900: Memory Usage (977476K) : vmim_drw has 0 polygons
2025-08-28 21:30:18 +0900: Memory Usage (977476K) : nbulaycut_drw has 0 polygons
2025-08-28 21:30:18 +0900: Memory Usage (977476K) : antmetal1_drw has 0 polygons
2025-08-28 21:30:19 +0900: Memory Usage (977476K) : topvia2_drw has 63729 polygons
2025-08-28 21:30:20 +0900: Memory Usage (977476K) : topmetal2_drw has 44 polygons
2025-08-28 21:30:20 +0900: Memory Usage (977476K) : topmetal2_pin has 89 polygons
2025-08-28 21:30:20 +0900: Memory Usage (977476K) : topmetal2_mask has 0 polygons
2025-08-28 21:30:20 +0900: Memory Usage (977476K) : topmetal2_filler has 8916 polygons
2025-08-28 21:30:20 +0900: Memory Usage (977476K) : topmetal2_nofill has 0 polygons
2025-08-28 21:30:20 +0900: Memory Usage (977476K) : topmetal2_slit has 0 polygons
2025-08-28 21:30:20 +0900: Memory Usage (977476K) : topmetal2_text has 339 polygons
2025-08-28 21:30:20 +0900: Memory Usage (977476K) : topmetal2_noqrc has 0 polygons
2025-08-28 21:30:20 +0900: Memory Usage (977476K) : topmetal2_res has 0 polygons
2025-08-28 21:30:20 +0900: Memory Usage (977476K) : topmetal2_iprobe has 0 polygons
2025-08-28 21:30:20 +0900: Memory Usage (977476K) : topmetal2_diffprb has 0 polygons
2025-08-28 21:30:20 +0900: Memory Usage (977476K) : snsring_drw has 0 polygons
2025-08-28 21:30:20 +0900: Memory Usage (977476K) : sensor_drw has 0 polygons
2025-08-28 21:30:20 +0900: Memory Usage (977476K) : snsarms_drw has 0 polygons
2025-08-28 21:30:20 +0900: Memory Usage (977476K) : snscmosvia_drw has 0 polygons
2025-08-28 21:30:20 +0900: Memory Usage (977476K) : colwind_drw has 0 polygons
2025-08-28 21:30:20 +0900: Memory Usage (977476K) : flm_drw has 0 polygons
